timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604784960,73.0,0.0,81.0,54.0,17.6,45.0
1604784961,74.0,0.0,81.0,55.0,17.6,45.0
1604784962,74.0,0.0,82.0,55.0,17.6,45.0
1604784963,74.0,0.0,82.0,56.0,17.6,45.0
1604784964,74.0,0.0,83.0,56.0,17.6,45.0
1604784965,73.0,0.0,83.0,57.0,17.6,45.0
1604784966,72.0,0.0,85.0,57.0,17.6,45.0
1604784967,71.0,0.0,85.0,57.0,17.6,45.0
1604784968,70.0,0.0,86.0,57.0,17.6,45.0
1604784969,70.0,0.0,87.0,57.0,17.6,45.0
1604784970,69.0,0.0,87.0,56.0,17.6,45.0
1604784971,69.0,0.0,87.0,56.0,17.6,45.0
1604784972,69.0,0.0,87.0,56.0,17.6,45.0
1604784973,68.0,0.0,88.0,56.0,17.6,45.0
1604784974,68.0,0.0,88.0,56.0,17.6,45.0
1604784975,69.0,0.0,88.0,56.0,17.7,45.1
1604784976,69.0,0.0,88.0,56.0,17.7,45.1
1604784977,70.0,0.0,89.0,56.0,17.7,45.1
1604784978,70.0,0.0,89.0,56.0,17.7,45.1
1604784979,70.0,0.0,89.0,57.0,17.7,45.1
1604784980,69.0,0.0,89.0,56.0,17.7,45.1
1604784981,69.0,0.0,89.0,56.0,17.7,45.1
1604784982,69.0,0.0,89.0,55.0,17.7,45.1
1604784983,68.0,0.0,89.0,55.0,17.7,45.1
1604784984,68.0,0.0,88.0,55.0,17.7,45.1
1604784985,68.0,0.0,88.0,55.0,17.7,45.1
1604784986,68.0,0.0,87.0,56.0,17.7,45.1
1604784987,68.0,0.0,86.0,56.0,17.7,45.1
1604784988,68.0,0.0,85.0,56.0,17.7,45.1
1604784989,69.0,0.0,84.0,56.0,17.7,45.1
1604784990,69.0,0.0,83.0,56.0,17.6,45.0
1604784991,69.0,0.0,81.0,57.0,17.6,45.0
1604784992,72.0,0.0,80.0,57.0,17.6,45.0
1604784993,73.0,0.0,79.0,57.0,17.6,45.0
1604784994,74.0,0.0,78.0,57.0,17.6,45.0
1604784995,75.0,0.0,77.0,56.0,17.7,45.1
1604784996,75.0,0.0,76.0,56.0,17.7,45.1
1604784997,75.0,0.0,75.0,55.0,17.7,45.1
1604784998,76.0,0.0,75.0,55.0,17.7,45.1
1604784999,76.0,0.0,75.0,54.0,17.7,45.1
1604785000,76.0,0.0,75.0,54.0,17.6,44.9
1604785001,74.0,0.0,75.0,53.0,17.6,44.9
1604785002,73.0,0.0,76.0,53.0,17.6,44.9
1604785003,73.0,0.0,76.0,52.0,17.6,44.9
1604785004,72.0,0.0,77.0,52.0,17.6,44.9
1604785005,72.07142857142857,0.0,77.0,52.0,17.607142857142858,44.90714285714286
1604785006,72.14285714285714,0.0,77.0,52.0,17.614285714285714,44.91428571428571
1604785007,72.21428571428571,0.0,77.0,52.0,17.621428571428574,44.92142857142857
1604785008,72.28571428571429,0.0,77.0,52.0,17.62857142857143,44.92857142857143
